 2.0093353689786916e+01  0.0000000000000000e+00
 2.0106769139547325e+01  0.0000000000000000e+00
 2.0137248026397160e+01  0.0000000000000000e+00
 1.9885097144699213e+01  0.0000000000000000e+00
 1.9955643624520750e+01  0.0000000000000000e+00
 2.0042203201859575e+01  0.0000000000000000e+00
 2.0029448577748006e+01  0.0000000000000000e+00
 1.9985917014719021e+01  0.0000000000000000e+00
 1.9882998543544048e+01  0.0000000000000000e+00
 1.9879547497992338e+01  0.0000000000000000e+00
-2.7069058032448638e+01  0.0000000000000000e+00
-2.5984839496234230e+01  0.0000000000000000e+00
-2.6009470598490541e+01  0.0000000000000000e+00
-2.6025881261713838e+01  0.0000000000000000e+00
-2.6044971561087738e+01  0.0000000000000000e+00
-2.6049777164640073e+01  0.0000000000000000e+00
-2.6315789473684305e+01  0.0000000000000000e+00
-2.6315790319872068e+01  0.0000000000000000e+00
-5.0000001117587345e+01  0.0000000000000000e+00
-2.5867808489597433e+01  0.0000000000000000e+00
-2.5852621389533532e+01  0.0000000000000000e+00
-2.5828422051737732e+01  0.0000000000000000e+00
-2.5777486979979820e+01  0.0000000000000000e+00
-2.3325711879130324e+01  0.0000000000000000e+00
-2.3418170378235040e+01  0.0000000000000000e+00
-2.3441479226456320e+01  0.0000000000000000e+00
-2.3546622446524452e+01  0.0000000000000000e+00
-2.3451484802188091e+01  0.0000000000000000e+00
-2.3450880975463257e+01  0.0000000000000000e+00
-2.3723604630649334e+01  0.0000000000000000e+00
-2.3635664960917282e+01  0.0000000000000000e+00
-2.3696104248855519e+01  0.0000000000000000e+00
-2.3810168086537551e+01  0.0000000000000000e+00
-2.3816451917873856e+01  0.0000000000000000e+00
-2.3844226938756748e+01  0.0000000000000000e+00
-2.5736863020553905e+01  0.0000000000000000e+00
-2.5692607680794051e+01  0.0000000000000000e+00
-2.5625983707470937e+01  0.0000000000000000e+00
-2.5665293681821801e+01  0.0000000000000000e+00
-2.5599826369267880e+01  0.0000000000000000e+00
-2.5581785404351031e+01  0.0000000000000000e+00
-2.5677914323932953e+01  0.0000000000000000e+00
-2.5641025111990395e+01  0.0000000000000000e+00
-2.3903891448060417e+01  0.0000000000000000e+00
-2.3621393767939566e+01  0.0000000000000000e+00
-2.3695165231217828e+01  0.0000000000000000e+00
-2.4053072185918978e+01  0.0000000000000000e+00
-2.4089015466245684e+01  0.0000000000000000e+00
-2.5680206169934085e+01  0.0000000000000000e+00
-2.5422107948083241e+01  0.0000000000000000e+00
-2.5545655979871182e+01  0.0000000000000000e+00
-2.5556382594812664e+01  0.0000000000000000e+00
-2.5439561494819028e+01  0.0000000000000000e+00
-2.5501594078161531e+01  0.0000000000000000e+00
-2.5475991216955727e+01  0.0000000000000000e+00
-2.5460465911641485e+01  0.0000000000000000e+00
-2.5490835484751820e+01  0.0000000000000000e+00
-3.3333334064081988e+01  0.0000000000000000e+00
-3.3333334081612058e+01  0.0000000000000000e+00
-3.3333334075169724e+01  0.0000000000000000e+00
-3.3333334078394671e+01  0.0000000000000000e+00
-2.5368818553091970e+01  0.0000000000000000e+00
-2.4380820850993153e+01  0.0000000000000000e+00
-2.4283419527127315e+01  0.0000000000000000e+00
-2.4145457346132869e+01  0.0000000000000000e+00
-2.4128875578544744e+01  0.0000000000000000e+00
-2.4210619740295730e+01  0.0000000000000000e+00
-2.4367611981740787e+01  0.0000000000000000e+00
-2.4328671579219368e+01  0.0000000000000000e+00
-2.4485121722407424e+01  0.0000000000000000e+00
-2.4523577584815953e+01  0.0000000000000000e+00
-2.4756017461192251e+01  0.0000000000000000e+00
-2.4754675236420567e+01  0.0000000000000000e+00
-2.5333586763977475e+01  0.0000000000000000e+00
-2.5126659660991894e+01  0.0000000000000000e+00
-2.5160347806116409e+01  0.0000000000000000e+00
-2.5258411725792659e+01  0.0000000000000000e+00
-2.5230260806799997e+01  0.0000000000000000e+00
-2.5215669592288670e+01  0.0000000000000000e+00
-2.5318863124371390e+01  0.0000000000000000e+00
-2.5269430191748096e+01  0.0000000000000000e+00
-2.5309445746934664e+01  0.0000000000000000e+00
-2.5082589200548021e+01  0.0000000000000000e+00
-2.5236439561367153e+01  0.0000000000000000e+00
-2.4326461293435287e+01  0.0000000000000000e+00
-2.4890501889094352e+01  0.0000000000000000e+00
-2.4910479341494746e+01  0.0000000000000000e+00
-2.4848880977672358e+01  0.0000000000000000e+00
-2.4808075936307702e+01  0.0000000000000000e+00
-2.4716584122058286e+01  0.0000000000000000e+00
-2.4673823620334801e+01  0.0000000000000000e+00
-2.4666535258324433e+01  0.0000000000000000e+00
-2.4601105747895783e+01  0.0000000000000000e+00
-2.4608938969504113e+01  0.0000000000000000e+00
-2.4538485911513252e+01  0.0000000000000000e+00
-2.4554392996420919e+01  0.0000000000000000e+00
-2.4564236306182849e+01  0.0000000000000000e+00
-2.4549142533461282e+01  0.0000000000000000e+00
-2.4213075550943959e+01  0.0000000000000000e+00
-2.5282127564548933e+01  0.0000000000000000e+00
-2.5270725986172994e+01  0.0000000000000000e+00
-2.5204828485202121e+01  0.0000000000000000e+00
-2.5067820282718724e+01  0.0000000000000000e+00
-2.4492364898025979e+01  0.0000000000000000e+00
-2.4837789900339995e+01  0.0000000000000000e+00
-2.4629137558113367e+01  0.0000000000000000e+00
-2.4664793773742669e+01  0.0000000000000000e+00
-2.4705138146870055e+01  0.0000000000000000e+00
-2.4626622529761995e+01  0.0000000000000000e+00
-2.4961858408651999e+01  0.0000000000000000e+00
-2.5007480847089354e+01  0.0000000000000000e+00
-2.4982940349332853e+01  0.0000000000000000e+00
-2.4976264124354362e+01  0.0000000000000000e+00
-2.4946219720545354e+01  0.0000000000000000e+00
-2.4330900192260781e+01  0.0000000000000000e+00
-2.4213075935748723e+01  0.0000000000000000e+00
-2.4213076023817329e+01  0.0000000000000000e+00
-2.5002177524498990e+01  0.0000000000000000e+00
-2.5079838483200273e+01  0.0000000000000000e+00
-2.4999999909813845e+01  0.0000000000000000e+00
-2.4999999999999929e+01  0.0000000000000000e+00
-2.5000000473865121e+01  0.0000000000000000e+00
-2.5000000543002773e+01  0.0000000000000000e+00
-2.5000000559586766e+01  9.7175719653641964e-09
-2.5000000559586766e+01 -9.7175719653641964e-09
-2.5000000552818449e+01  0.0000000000000000e+00
-2.5000000558639769e+01  0.0000000000000000e+00
-2.5000000559076341e+01  0.0000000000000000e+00
-2.5000000564398142e+01  0.0000000000000000e+00
-2.5000000575811043e+01  0.0000000000000000e+00
-5.0000001117586713e+01  0.0000000000000000e+00
-5.0000001117587416e+01  0.0000000000000000e+00
-5.0000001117587232e+01  0.0000000000000000e+00
-5.0000001117587814e+01  0.0000000000000000e+00
-5.0000001117588212e+01  0.0000000000000000e+00
 1.9458149109455615e+01  0.0000000000000000e+00
 1.9516435081564943e+01  0.0000000000000000e+00
 1.9581433582182292e+01  0.0000000000000000e+00
 1.9624315003314511e+01  0.0000000000000000e+00
 1.9631257661096008e+01  0.0000000000000000e+00
 1.9628621729076350e+01  0.0000000000000000e+00
 1.9488608488456379e+01  0.0000000000000000e+00
-3.3333333333333151e+01  0.0000000000000000e+00
-3.3333334078391545e+01  0.0000000000000000e+00
 1.9411773564306657e+01  0.0000000000000000e+00
 1.9436674240409843e+01  0.0000000000000000e+00
 1.9373804814354010e+01  0.0000000000000000e+00
 1.9335465570126512e+01  0.0000000000000000e+00
 1.8959011346187879e+01  0.0000000000000000e+00
 1.9009614893556321e+01  0.0000000000000000e+00
 1.9003393115850930e+01  0.0000000000000000e+00
 1.9032199593830299e+01  0.0000000000000000e+00
 1.9065887053715965e+01  0.0000000000000000e+00
 1.9283121683391169e+01  0.0000000000000000e+00
 1.9275392322253634e+01  0.0000000000000000e+00
 1.9220685666116932e+01  0.0000000000000000e+00
 1.9242372726871761e+01  0.0000000000000000e+00
 1.9227650484807207e+01  0.0000000000000000e+00
 1.9227967504613606e+01  0.0000000000000000e+00
 1.9151882630786549e+01  0.0000000000000000e+00
 1.9132905567849697e+01  0.0000000000000000e+00
 1.9135608390765235e+01  0.0000000000000000e+00
 1.9138800419922724e+01  0.0000000000000000e+00
-5.0000001117587111e+01  0.0000000000000000e+00
-5.0000001117587082e+01  0.0000000000000000e+00
 1.8793662197084853e+01  0.0000000000000000e+00
 1.8812091683211644e+01  0.0000000000000000e+00
 1.8830294576365848e+01  0.0000000000000000e+00
 1.8820782148762497e+01  0.0000000000000000e+00
-3.3333333333333904e+01  0.0000000000000000e+00
 1.8715318430493749e+01  0.0000000000000000e+00
 1.8722538884146264e+01  0.0000000000000000e+00
 1.8753979724813341e+01  0.0000000000000000e+00
 1.8775776463004476e+01  0.0000000000000000e+00
 1.8627892629623727e+01  0.0000000000000000e+00
 1.8653944444466685e+01  0.0000000000000000e+00
-3.3333334078392177e+01  9.0603980591836978e-14
-3.3333334078392177e+01 -9.0603980591836978e-14
 1.8576184470183119e+01  0.0000000000000000e+00
 1.8543651202490231e+01  0.0000000000000000e+00
 1.8416078006719495e+01  0.0000000000000000e+00
 1.8443741094394785e+01  0.0000000000000000e+00
 1.8434479852138530e+01  0.0000000000000000e+00
 1.8393405562392655e+01  0.0000000000000000e+00
 1.8404473157522290e+01  0.0000000000000000e+00
 1.8356063893227468e+01  0.0000000000000000e+00
 1.8292448410673636e+01  0.0000000000000000e+00
 1.8266508226030414e+01  0.0000000000000000e+00
 1.8249634406137950e+01  0.0000000000000000e+00
 1.8223043901822393e+01  0.0000000000000000e+00
 1.8188278413876770e+01  0.0000000000000000e+00
 1.8082540525578889e+01  0.0000000000000000e+00
 1.8115396226162918e+01  0.0000000000000000e+00
 1.8108716558956232e+01  0.0000000000000000e+00
 1.8168907738158111e+01  0.0000000000000000e+00
 1.8154539029231564e+01  0.0000000000000000e+00
 1.8134585976793240e+01  0.0000000000000000e+00
 1.7962668683688221e+01  0.0000000000000000e+00
 1.7948245764035413e+01  0.0000000000000000e+00
 1.7926746196051678e+01  0.0000000000000000e+00
 1.7920091200433422e+01  0.0000000000000000e+00
 1.7881692813389414e+01  0.0000000000000000e+00
 1.7891313243760862e+01  0.0000000000000000e+00
 1.7803386082353150e+01  0.0000000000000000e+00
 1.7856095547023227e+01  0.0000000000000000e+00
 1.7750966895849782e+01  0.0000000000000000e+00
 1.7687093437199607e+01  0.0000000000000000e+00
 1.7695971429062023e+01  0.0000000000000000e+00
 1.7713288616794600e+01  0.0000000000000000e+00
 1.7651377100847935e+01  0.0000000000000000e+00
 1.7621039687711036e+01  0.0000000000000000e+00
 1.7116007713439821e+01  0.0000000000000000e+00
 1.7177615076678467e+01  0.0000000000000000e+00
 1.7171167456449069e+01  0.0000000000000000e+00
 1.7592522516014466e+01  0.0000000000000000e+00
 1.7417717688887276e+01  0.0000000000000000e+00
 1.7572478005422216e+01  0.0000000000000000e+00
 1.7565189390261704e+01  0.0000000000000000e+00
 1.7535199746680764e+01  0.0000000000000000e+00
-2.3293633265121706e+01  0.0000000000000000e+00
-2.3371409633512791e+01  0.0000000000000000e+00
-2.3368636417267936e+01  0.0000000000000000e+00
-2.3131612902766935e+01  0.0000000000000000e+00
-2.3149585870241694e+01  0.0000000000000000e+00
-2.3143477302767007e+01  0.0000000000000000e+00
-2.3270334935146849e+01  0.0000000000000000e+00
-2.3224008483703837e+01  0.0000000000000000e+00
-2.3237656213778028e+01  0.0000000000000000e+00
 1.7486012891343474e+01  0.0000000000000000e+00
 1.7438153567999230e+01  0.0000000000000000e+00
 1.7458754171488266e+01  0.0000000000000000e+00
 1.7225441466926561e+01  0.0000000000000000e+00
 1.7355177036879468e+01  0.0000000000000000e+00
 1.7342428241060574e+01  0.0000000000000000e+00
 1.7335727888544529e+01  0.0000000000000000e+00
 1.7313242976098557e+01  0.0000000000000000e+00
 1.7289625480051789e+01  0.0000000000000000e+00
 1.7254696375638879e+01  0.0000000000000000e+00
 1.7250363951058066e+01  0.0000000000000000e+00
 1.7271945946393060e+01  0.0000000000000000e+00
 1.7269870665299919e+01  0.0000000000000000e+00
-2.3066405564207532e+01  0.0000000000000000e+00
 1.7560523377998681e+01  0.0000000000000000e+00
-2.3090950048092520e+01  0.0000000000000000e+00
-2.3028199571793994e+01  0.0000000000000000e+00
-2.2944327777401927e+01  0.0000000000000000e+00
-2.2953182854292631e+01  0.0000000000000000e+00
-2.2957548242214859e+01  0.0000000000000000e+00
-2.2892509617286230e+01  0.0000000000000000e+00
 1.7454696553672274e+01  0.0000000000000000e+00
-2.2206762075806402e+01  0.0000000000000000e+00
-2.2292986759024547e+01  0.0000000000000000e+00
-2.2321292805679459e+01  0.0000000000000000e+00
-2.2366069575388263e+01  0.0000000000000000e+00
-2.2884720770821801e+01  0.0000000000000000e+00
-2.2402697511474610e+01  0.0000000000000000e+00
-2.2869093602943526e+01  0.0000000000000000e+00
-2.2869285746625181e+01  0.0000000000000000e+00
-2.2611318972033903e+01  0.0000000000000000e+00
-2.2675066538845321e+01  0.0000000000000000e+00
-2.2656706512358760e+01  0.0000000000000000e+00
-2.2580419710615526e+01  0.0000000000000000e+00
-2.2476680148844803e+01  0.0000000000000000e+00
-2.2457486308836270e+01  0.0000000000000000e+00
-2.2504377659895702e+01  0.0000000000000000e+00
-2.2517614530171826e+01  0.0000000000000000e+00
-2.2533551626066046e+01  0.0000000000000000e+00
-2.2527924933168094e+01  0.0000000000000000e+00
-2.2701648605485943e+01  0.0000000000000000e+00
-2.2833836499731607e+01  0.0000000000000000e+00
-2.2805841966383838e+01  0.0000000000000000e+00
-2.2825955705795465e+01  0.0000000000000000e+00
-2.2723298475738090e+01  0.0000000000000000e+00
-2.2754830260276030e+01  0.0000000000000000e+00
-2.2797308985922388e+01  0.0000000000000000e+00
-2.2779446739224447e+01  0.0000000000000000e+00
-2.2257725470281738e+01  0.0000000000000000e+00
-2.2045421828191699e+01  0.0000000000000000e+00
-2.2069221060987623e+01  0.0000000000000000e+00
-2.2104969412499546e+01  0.0000000000000000e+00
-2.2240671611339543e+01  0.0000000000000000e+00
-2.2146679866791406e+01  0.0000000000000000e+00
-2.2163847017455019e+01  0.0000000000000000e+00
-2.2156944620965636e+01  0.0000000000000000e+00
-2.2222221339190416e+01  0.0000000000000000e+00
-2.4330900192260714e+01  0.0000000000000000e+00
-2.1778592451336209e+01  0.0000000000000000e+00
-2.1833303909748931e+01  0.0000000000000000e+00
-2.1929949112843111e+01  0.0000000000000000e+00
-2.1981351570883568e+01  0.0000000000000000e+00
-2.1987173417495530e+01  0.0000000000000000e+00
-2.1950679008093381e+01  0.0000000000000000e+00
-2.2142488790265677e+01  0.0000000000000000e+00
-2.0951568226547074e+01  0.0000000000000000e+00
-2.0952853221935460e+01  0.0000000000000000e+00
-2.1048476947044037e+01  0.0000000000000000e+00
-2.1021550426525614e+01  0.0000000000000000e+00
-2.0994352987716244e+01  0.0000000000000000e+00
-2.2760633575830802e+01  0.0000000000000000e+00
-2.1757445721542155e+01  0.0000000000000000e+00
-2.2778913852744047e+01  0.0000000000000000e+00
-2.1950811142338498e+01  0.0000000000000000e+00
-2.1143462578065549e+01  0.0000000000000000e+00
-2.1162385991341747e+01  0.0000000000000000e+00
-2.1103087499288268e+01  0.0000000000000000e+00
-2.1674294007267267e+01  0.0000000000000000e+00
-2.1650628015563186e+01  0.0000000000000000e+00
-2.1203966825207903e+01  0.0000000000000000e+00
-2.1218963740014846e+01  0.0000000000000000e+00
-2.1601168875255937e+01  0.0000000000000000e+00
-2.1612196462294076e+01  0.0000000000000000e+00
-2.1397010267179684e+01  0.0000000000000000e+00
-2.1351812647318621e+01  0.0000000000000000e+00
-2.1347127856696954e+01  0.0000000000000000e+00
-2.1126062619320695e+01  0.0000000000000000e+00
-2.1672999435656582e+01  0.0000000000000000e+00
-2.1211529465786555e+01  0.0000000000000000e+00
-2.1610491849510179e+01  0.0000000000000000e+00
-2.1231305600449907e+01  0.0000000000000000e+00
-2.1307934931246987e+01  0.0000000000000000e+00
-2.1331355954004099e+01  0.0000000000000000e+00
-2.1276596473212308e+01  1.0350200270801759e-07
-2.1276596473212308e+01 -1.0350200270801759e-07
-2.1417570161614780e+01  0.0000000000000000e+00
-2.1549911384868185e+01  0.0000000000000000e+00
-2.1567418152579791e+01  0.0000000000000000e+00
-2.1559568560201729e+01  0.0000000000000000e+00
-2.1464459184686380e+01  0.0000000000000000e+00
-2.1449296783852443e+01  0.0000000000000000e+00
-2.1442774761678095e+01  0.0000000000000000e+00
-2.1456089388404187e+01  0.0000000000000000e+00
-2.1532848398348527e+01  0.0000000000000000e+00
-2.1563498496858880e+01  0.0000000000000000e+00
-2.1510366229840336e+01  0.0000000000000000e+00
-2.1518277035551993e+01  0.0000000000000000e+00
-2.1415498037329677e+01  0.0000000000000000e+00
-2.1276596190192659e+01  0.0000000000000000e+00
-2.1276596473212592e+01  0.0000000000000000e+00
-5.0000001117587395e+01  0.0000000000000000e+00
-5.0000001117587395e+01  0.0000000000000000e+00
-5.0000001117587360e+01  1.5856534677868482e-13
-5.0000001117587360e+01 -1.5856534677868482e-13
-5.0000001117586997e+01  0.0000000000000000e+00
-5.0000001117587217e+01  0.0000000000000000e+00
-3.3333334078391388e+01  0.0000000000000000e+00
 1.6948367004723611e+01  0.0000000000000000e+00
 1.6962881268946923e+01  0.0000000000000000e+00
 1.7012639100186991e+01  0.0000000000000000e+00
 1.7017915718896194e+01  0.0000000000000000e+00
 1.7105508269161518e+01  0.0000000000000000e+00
 1.7060468384464251e+01  0.0000000000000000e+00
 1.7077302881803149e+01  0.0000000000000000e+00
 1.7074739402564223e+01  0.0000000000000000e+00
 1.6922692380651160e+01  0.0000000000000000e+00
 1.6857635398391690e+01  0.0000000000000000e+00
 1.6878564949068057e+01  0.0000000000000000e+00
 1.6810174527047565e+01  0.0000000000000000e+00
 1.6773486751780329e+01  0.0000000000000000e+00
 1.6756692126245103e+01  0.0000000000000000e+00
 1.6763200303716506e+01  0.0000000000000000e+00
-8.7061225552289052e+00  9.1612561234380809e+00
-8.7061225552289052e+00 -9.1612561234380809e+00
-2.4213075639011997e+01  0.0000000000000000e+00
 1.6677019325398941e+01  0.0000000000000000e+00
 1.6672435697913951e+01  0.0000000000000000e+00
 1.6579032083394218e+01  0.0000000000000000e+00
 1.6626978695004087e+01  0.0000000000000000e+00
 1.6514597695113672e+01  0.0000000000000000e+00
 1.6485986495930156e+01  0.0000000000000000e+00
 1.6457642857167187e+01  0.0000000000000000e+00
 1.6437362169659075e+01  0.0000000000000000e+00
 1.6399431242189909e+01  0.0000000000000000e+00
 1.6382449273432467e+01  0.0000000000000000e+00
 1.6256848264925793e+01  0.0000000000000000e+00
 1.6277638266765823e+01  0.0000000000000000e+00
 1.6269561553466918e+01  0.0000000000000000e+00
 1.7543859481811403e+01  0.0000000000000000e+00
 1.7543859481811495e+01  0.0000000000000000e+00
 1.7543859481811644e+01  0.0000000000000000e+00
 1.6317099027977818e+01  0.0000000000000000e+00
 1.6282079245397743e+01  0.0000000000000000e+00
 1.6192769104639041e+01  0.0000000000000000e+00
 1.6163117305425423e+01  0.0000000000000000e+00
 1.6156864881751353e+01  0.0000000000000000e+00
 1.6146466255244199e+01  0.0000000000000000e+00
 1.6084962501490828e+01  0.0000000000000000e+00
 1.6121055099427821e+01  0.0000000000000000e+00
 1.6123288467673607e+01  0.0000000000000000e+00
-2.5000000643721240e+01  0.0000000000000000e+00
-2.5000000557995691e+01  9.6915439700017196e-09
-2.5000000557995691e+01 -9.6915439700017196e-09
 1.6018394559953613e+01  0.0000000000000000e+00
 1.6055327584296300e+01  0.0000000000000000e+00
 1.6107825783214022e+01  0.0000000000000000e+00
 1.5938060835935902e+01  0.0000000000000000e+00
 1.5916998538016015e+01  0.0000000000000000e+00
 1.5923864874966220e+01  0.0000000000000000e+00
 1.5858793524606387e+01  0.0000000000000000e+00
 1.5867267736607221e+01  0.0000000000000000e+00
 1.5782630667867268e+01  0.0000000000000000e+00
 1.5791461267210018e+01  0.0000000000000000e+00
 1.5760051016029795e+01  0.0000000000000000e+00
 1.5759826332883057e+01  0.0000000000000000e+00
 1.5711475746872528e+01  0.0000000000000000e+00
 1.5713765166484496e+01  0.0000000000000000e+00
-2.0806563625648050e+01  0.0000000000000000e+00
-2.0825767823880209e+01  0.0000000000000000e+00
-2.0834229734704920e+01  0.0000000000000000e+00
-2.0914134570565416e+01  0.0000000000000000e+00
-2.0978464742234369e+01  0.0000000000000000e+00
-2.1276596756231324e+01  0.0000000000000000e+00
 1.5656192637624020e+01  0.0000000000000000e+00
 1.5645868265811112e+01  0.0000000000000000e+00
-2.0774906764235546e+01  0.0000000000000000e+00
-2.0754627858857930e+01  0.0000000000000000e+00
-2.0759760405226473e+01  0.0000000000000000e+00
 1.5604248265344474e+01  0.0000000000000000e+00
 1.5644478982202727e+01  0.0000000000000000e+00
 1.5640397230305435e+01  0.0000000000000000e+00
 1.5584029468141770e+01  0.0000000000000000e+00
 1.5507440449824974e+01  0.0000000000000000e+00
 1.5572003632988043e+01  0.0000000000000000e+00
 1.5536954216284697e+01  0.0000000000000000e+00
 1.5550139688338325e+01  0.0000000000000000e+00
 1.5549748009693447e+01  0.0000000000000000e+00
-2.0707821777790219e+01  0.0000000000000000e+00
 1.5398114170441980e+01  0.0000000000000000e+00
 1.5391330615523994e+01  0.0000000000000000e+00
 1.5374123145403193e+01  1.0381726510269758e-03
 1.5374123145403193e+01 -1.0381726510269758e-03
 1.5384417025045343e+01  0.0000000000000000e+00
-2.0679385120844593e+01  0.0000000000000000e+00
-2.0685783851827274e+01  0.0000000000000000e+00
-2.0631029032778720e+01  0.0000000000000000e+00
 1.5574187737832474e+01  0.0000000000000000e+00
 1.5311795376770304e+01  0.0000000000000000e+00
 1.5282373207060417e+01  0.0000000000000000e+00
 1.5177358103558674e+01  0.0000000000000000e+00
 1.4732568285146940e+01  0.0000000000000000e+00
 1.4794110365339115e+01  0.0000000000000000e+00
 1.4803435036135548e+01  0.0000000000000000e+00
 1.4881888426040083e+01  0.0000000000000000e+00
 1.4758908924613158e+01  0.0000000000000000e+00
-2.0593291599287667e+01  0.0000000000000000e+00
-2.0590192295903456e+01  0.0000000000000000e+00
-2.0447203950385031e+01  0.0000000000000000e+00
-2.0498582058019103e+01  0.0000000000000000e+00
-2.0481207880913146e+01  0.0000000000000000e+00
-2.0522514960804315e+01  0.0000000000000000e+00
-2.0544278948331481e+01  0.0000000000000000e+00
-2.0544068143502518e+01  0.0000000000000000e+00
-2.0486020986145501e+01  0.0000000000000000e+00
-2.0469577824853232e+01  0.0000000000000000e+00
-2.0422114036391523e+01  0.0000000000000000e+00
-2.0436746328018831e+01  0.0000000000000000e+00
-2.0251613380840332e+01  0.0000000000000000e+00
-2.0268170011195782e+01  0.0000000000000000e+00
-2.0296936943485324e+01  0.0000000000000000e+00
-2.0338693503532365e+01  0.0000000000000000e+00
-2.0330526653835204e+01  0.0000000000000000e+00
-2.0329857329660026e+01  0.0000000000000000e+00
 1.4819453653311157e+01  0.0000000000000000e+00
 1.4918918050494810e+01  0.0000000000000000e+00
 1.4932141261524373e+01  0.0000000000000000e+00
 1.4970904565975212e+01  0.0000000000000000e+00
 1.5269511247494989e+01  0.0000000000000000e+00
 1.5265776734519800e+01  0.0000000000000000e+00
 1.5259745205046492e+01  0.0000000000000000e+00
 1.5236522032323872e+01  0.0000000000000000e+00
 1.5244232669766198e+01  0.0000000000000000e+00
 1.5246870772365579e+01  0.0000000000000000e+00
 1.5132335941054178e+01  0.0000000000000000e+00
 1.5107988606660351e+01  0.0000000000000000e+00
 1.5063896635159017e+01  0.0000000000000000e+00
 1.5095495163890769e+01  0.0000000000000000e+00
-2.0200122570504757e+01  0.0000000000000000e+00
-2.0199491198645173e+01  0.0000000000000000e+00
-2.0230662474447545e+01  0.0000000000000000e+00
-2.0253290271202861e+01  0.0000000000000000e+00
 1.4979978987769323e+01  0.0000000000000000e+00
 1.5034300531151207e+01  0.0000000000000000e+00
 1.4993864086479832e+01  0.0000000000000000e+00
-2.0135270627358633e+01  0.0000000000000000e+00
-2.0141203019601296e+01  0.0000000000000000e+00
-2.0145181920145717e+01  0.0000000000000000e+00
-2.0166022821365186e+01  0.0000000000000000e+00
-2.0156925409013482e+01  0.0000000000000000e+00
-2.0174893361251044e+01  0.0000000000000000e+00
-2.0175762052424020e+01  0.0000000000000000e+00
 1.5252254349310789e+01  0.0000000000000000e+00
 1.5092949650773873e+01  0.0000000000000000e+00
 1.5052473800596646e+01  0.0000000000000000e+00
 1.5042717457312760e+01  0.0000000000000000e+00
 1.4994176140020159e+01  0.0000000000000000e+00
 1.5025613246812656e+01  0.0000000000000000e+00
-1.8716868650987962e+01  0.0000000000000000e+00
-1.8782218841919253e+01  0.0000000000000000e+00
-2.0092590449967354e+01  0.0000000000000000e+00
-2.0067160079024895e+01  0.0000000000000000e+00
-1.8846382415155556e+01  0.0000000000000000e+00
-1.8928560582523897e+01  0.0000000000000000e+00
-1.9643953495636637e+01  0.0000000000000000e+00
-1.9614050197842158e+01  0.0000000000000000e+00
-1.9559907373072974e+01  0.0000000000000000e+00
-1.9529483264233473e+01  0.0000000000000000e+00
-1.9793984179187941e+01  0.0000000000000000e+00
-1.9505968258743394e+01  0.0000000000000000e+00
-1.9891153725836645e+01  0.0000000000000000e+00
-1.9819638984161404e+01  0.0000000000000000e+00
-1.9827457390376864e+01  0.0000000000000000e+00
-1.9836165087686567e+01  0.0000000000000000e+00
-1.9472529665286388e+01  0.0000000000000000e+00
-1.9468483886540440e+01  0.0000000000000000e+00
-1.8878679585115666e+01  0.0000000000000000e+00
-1.9902803217779255e+01  0.0000000000000000e+00
-1.9842086812446222e+01  0.0000000000000000e+00
-1.9835161894200194e+01  0.0000000000000000e+00
-1.9875743827342028e+01  0.0000000000000000e+00
-1.9875575668465910e+01  0.0000000000000000e+00
-1.8857978279710039e+01  0.0000000000000000e+00
-1.8994277608265786e+01  0.0000000000000000e+00
-1.9068958185736985e+01  0.0000000000000000e+00
-1.9085096466236102e+01  0.0000000000000000e+00
-1.9092011907969212e+01  0.0000000000000000e+00
-1.9038786400558408e+01  0.0000000000000000e+00
-1.8976724554839564e+01  0.0000000000000000e+00
-1.8966854427786135e+01  0.0000000000000000e+00
-1.9201969427871934e+01  0.0000000000000000e+00
-1.9436671521175278e+01  0.0000000000000000e+00
-1.9333297115178738e+01  0.0000000000000000e+00
-1.9409289253867165e+01  0.0000000000000000e+00
-1.9262932533766961e+01  0.0000000000000000e+00
-1.9214242784524959e+01  0.0000000000000000e+00
-1.9226553671552860e+01  0.0000000000000000e+00
-1.9247374716715502e+01  0.0000000000000000e+00
-1.9352751962460822e+01  0.0000000000000000e+00
-1.9362784353996691e+01  0.0000000000000000e+00
-1.9400967808205717e+01  0.0000000000000000e+00
-1.9470355164486961e+01  0.0000000000000000e+00
-1.9385690107037508e+01  0.0000000000000000e+00
-1.9381627948339773e+01  0.0000000000000000e+00
-1.9237891733823531e+01  0.0000000000000000e+00
-1.9394281980273192e+01  0.0000000000000000e+00
-2.0027803047374128e+01  0.0000000000000000e+00
-2.0014408405125565e+01  0.0000000000000000e+00
-1.9973504283033659e+01  0.0000000000000000e+00
-1.9984214124001351e+01  0.0000000000000000e+00
-1.9043980880420225e+01  0.0000000000000000e+00
-1.9241887901848923e+01  0.0000000000000000e+00
-1.9222547402998465e+01  0.0000000000000000e+00
-2.0027601186336391e+01  0.0000000000000000e+00
-1.9985826801854632e+01  0.0000000000000000e+00
-1.9972198296922912e+01  0.0000000000000000e+00
-2.0002421617923837e+01  2.1018137570293110e-14
-2.0002421617923837e+01 -2.1018137570293110e-14
-1.9999921170264574e+01  0.0000000000000000e+00
-2.0000078230768970e+01  0.0000000000000000e+00
-2.0000004572832932e+01  0.0000000000000000e+00
-2.0000001976798270e+01  0.0000000000000000e+00
