 6.1093895545811169e+11  0.0000000000000000e+00
 6.1099805171738354e+11  0.0000000000000000e+00
 6.1111755285219592e+11  0.0000000000000000e+00
 6.1123575494657556e+11  0.0000000000000000e+00
 6.1127108956925049e+11  0.0000000000000000e+00
 6.1139341528412415e+11  0.0000000000000000e+00
 6.1152091211332483e+11  0.0000000000000000e+00
 6.1154090786906958e+11  0.0000000000000000e+00
 6.1167020388109070e+11  0.0000000000000000e+00
 6.1175989816842529e+11  0.0000000000000000e+00
 6.1188261775404846e+11  0.0000000000000000e+00
 6.1195418814950598e+11  0.0000000000000000e+00
 6.1197822242976013e+11  0.0000000000000000e+00
 6.1224811952340710e+11  0.0000000000000000e+00
 6.1230988806626978e+11  0.0000000000000000e+00
 6.1247032807542859e+11  0.0000000000000000e+00
 6.1258242885404590e+11  0.0000000000000000e+00
 6.1276064757694507e+11  0.0000000000000000e+00
 6.1296601190083142e+11  0.0000000000000000e+00
 6.1298845491582654e+11  0.0000000000000000e+00
 6.1312437844123425e+11  0.0000000000000000e+00
 6.1323836232293555e+11  0.0000000000000000e+00
 6.1339898199297131e+11  0.0000000000000000e+00
 6.1343898346816370e+11  0.0000000000000000e+00
 6.1351478664656226e+11  0.0000000000000000e+00
 6.1356762865746143e+11  0.0000000000000000e+00
 6.1377941644895166e+11  0.0000000000000000e+00
 6.1394607434009460e+11  0.0000000000000000e+00
 6.1400483295205127e+11  0.0000000000000000e+00
 6.1431451667404187e+11  0.0000000000000000e+00
 6.1438975223251294e+11  0.0000000000000000e+00
 6.1446028757701672e+11  0.0000000000000000e+00
 6.1458894092833130e+11  0.0000000000000000e+00
 6.1465814724876794e+11  0.0000000000000000e+00
 6.1484264167570483e+11  0.0000000000000000e+00
 6.1496991267555859e+11  0.0000000000000000e+00
 6.1505875805196240e+11  0.0000000000000000e+00
 6.1522435721581262e+11  0.0000000000000000e+00
 6.1526608169919568e+11  0.0000000000000000e+00
 6.1547264558305188e+11  0.0000000000000000e+00
 6.1557382299566858e+11  0.0000000000000000e+00
 6.1562963974040515e+11  0.0000000000000000e+00
 6.1569651481690955e+11  0.0000000000000000e+00
 6.1587053243681750e+11  0.0000000000000000e+00
 6.1593818588757739e+11  0.0000000000000000e+00
 6.1607344468247888e+11  0.0000000000000000e+00
 6.1614175915242944e+11  0.0000000000000000e+00
 6.1629637874329492e+11  0.0000000000000000e+00
 6.1634517253281042e+11  0.0000000000000000e+00
 6.1649293717135205e+11  0.0000000000000000e+00
 6.1650505231584741e+11  0.0000000000000000e+00
 6.1665122376284814e+11  0.0000000000000000e+00
 6.1670452375000916e+11  0.0000000000000000e+00
 6.1694127719755847e+11  0.0000000000000000e+00
 6.1710748329816504e+11  0.0000000000000000e+00
 6.1723707004795691e+11  0.0000000000000000e+00
 6.1739460077294434e+11  0.0000000000000000e+00
 6.1745299554333594e+11  0.0000000000000000e+00
 6.1762976258454272e+11  0.0000000000000000e+00
 6.1766260881368591e+11  0.0000000000000000e+00
 6.1789239730298975e+11  0.0000000000000000e+00
 6.1797450219964392e+11  0.0000000000000000e+00
 6.1810774519113281e+11  0.0000000000000000e+00
 6.1825404116951746e+11  0.0000000000000000e+00
 6.1838194583035266e+11  0.0000000000000000e+00
 6.1847895958337878e+11  0.0000000000000000e+00
 6.1855921650234167e+11  0.0000000000000000e+00
 6.1866303970416162e+11  0.0000000000000000e+00
 6.1879064666242981e+11  0.0000000000000000e+00
 6.1890151325246790e+11  0.0000000000000000e+00
 6.1894333875082898e+11  0.0000000000000000e+00
 6.1928060039515332e+11  0.0000000000000000e+00
 6.1930646479801172e+11  0.0000000000000000e+00
 6.1936481290044324e+11  0.0000000000000000e+00
 6.1961031781842273e+11  0.0000000000000000e+00
 6.1965015716292554e+11  0.0000000000000000e+00
 6.1970186334275122e+11  0.0000000000000000e+00
 6.1983814890873572e+11  0.0000000000000000e+00
 6.1991855867948633e+11  0.0000000000000000e+00
 6.2000537287050208e+11  0.0000000000000000e+00
 6.2014956197407300e+11  0.0000000000000000e+00
 6.2029756268674536e+11  0.0000000000000000e+00
 6.2037602649731567e+11  0.0000000000000000e+00
 6.2061587948479517e+11  0.0000000000000000e+00
 6.2065693766275769e+11  0.0000000000000000e+00
 6.2078353981810620e+11  0.0000000000000000e+00
 6.2091357833796521e+11  0.0000000000000000e+00
 6.2103580118345508e+11  0.0000000000000000e+00
 6.2119571223385144e+11  0.0000000000000000e+00
 6.2130389679044409e+11  0.0000000000000000e+00
 6.2131283646589880e+11  0.0000000000000000e+00
 6.2157930846345752e+11  0.0000000000000000e+00
 6.2162605573824792e+11  0.0000000000000000e+00
 6.2183737726712476e+11  0.0000000000000000e+00
 6.2190614313866467e+11  0.0000000000000000e+00
 6.2196611128383459e+11  0.0000000000000000e+00
 6.2216541098819885e+11  0.0000000000000000e+00
 6.2225426932312720e+11  0.0000000000000000e+00
 6.2233295568655164e+11  0.0000000000000000e+00
 6.2245032044415796e+11  0.0000000000000000e+00
 6.2254471097388672e+11  0.0000000000000000e+00
 6.2261177844298486e+11  0.0000000000000000e+00
 6.2277598589564807e+11  0.0000000000000000e+00
 6.2290548720543689e+11  0.0000000000000000e+00
 6.2301064918395117e+11  0.0000000000000000e+00
 6.2311735435453833e+11  0.0000000000000000e+00
 6.2329662125345667e+11  0.0000000000000000e+00
 6.2339970275966516e+11  0.0000000000000000e+00
 6.2348805905685303e+11  0.0000000000000000e+00
 6.2367114984785400e+11  0.0000000000000000e+00
 6.2381866964877405e+11  0.0000000000000000e+00
 6.2383845723600806e+11  0.0000000000000000e+00
 6.2391469783088379e+11  0.0000000000000000e+00
 6.2405654619765747e+11  0.0000000000000000e+00
 6.2410723177171436e+11  0.0000000000000000e+00
 6.2419239096003735e+11  0.0000000000000000e+00
 6.2437181336432678e+11  0.0000000000000000e+00
 6.2444184971521533e+11  0.0000000000000000e+00
 6.2457424191918213e+11  0.0000000000000000e+00
 6.2478891721322974e+11  0.0000000000000000e+00
 6.2491173335110034e+11  0.0000000000000000e+00
 6.2501095614121753e+11  0.0000000000000000e+00
 6.2507791910497754e+11  0.0000000000000000e+00
 6.2519036833197412e+11  0.0000000000000000e+00
 6.2523986188553601e+11  0.0000000000000000e+00
 6.2547482927648450e+11  0.0000000000000000e+00
 6.2555451397584399e+11  0.0000000000000000e+00
 6.2570349745751184e+11  0.0000000000000000e+00
 6.2580604856443469e+11  0.0000000000000000e+00
 6.2594775722162549e+11  0.0000000000000000e+00
 6.2599965037068335e+11  0.0000000000000000e+00
 6.2605887057940967e+11  0.0000000000000000e+00
 6.2621430752156494e+11  0.0000000000000000e+00
 6.2637016773351733e+11  0.0000000000000000e+00
 6.2638788682167285e+11  0.0000000000000000e+00
 6.2661670115037903e+11  0.0000000000000000e+00
 6.2664180206244409e+11  0.0000000000000000e+00
 6.2671936690511621e+11  0.0000000000000000e+00
 6.2688592810776074e+11  0.0000000000000000e+00
 6.2696554763261523e+11  0.0000000000000000e+00
 6.2702524403730627e+11  0.0000000000000000e+00
 6.2720113681079968e+11  0.0000000000000000e+00
 6.2734428598249780e+11  0.0000000000000000e+00
 6.2744218271594543e+11  0.0000000000000000e+00
 6.2762459977020667e+11  0.0000000000000000e+00
 6.2765280833848608e+11  0.0000000000000000e+00
 6.2771418188869434e+11  0.0000000000000000e+00
 6.2792110622023669e+11  0.0000000000000000e+00
 6.2807916434584717e+11  0.0000000000000000e+00
 6.2817962607239441e+11  0.0000000000000000e+00
 6.2831399670443994e+11  0.0000000000000000e+00
 6.2855487027878516e+11  0.0000000000000000e+00
 6.2858994019818420e+11  0.0000000000000000e+00
 6.2886431262998767e+11  0.0000000000000000e+00
 6.2900407493369934e+11  0.0000000000000000e+00
 6.2906702057537927e+11  0.0000000000000000e+00
 6.2920995726496838e+11  0.0000000000000000e+00
 6.2930481133619702e+11  0.0000000000000000e+00
 6.2938207041177612e+11  0.0000000000000000e+00
 6.2957221366364624e+11  0.0000000000000000e+00
 6.2962162938480444e+11  0.0000000000000000e+00
 6.2975364495675159e+11  0.0000000000000000e+00
 6.2998415562140771e+11  0.0000000000000000e+00
 6.2999829100152319e+11  0.0000000000000000e+00
 6.3015701108447705e+11  0.0000000000000000e+00
 6.3037279034047021e+11  0.0000000000000000e+00
 6.3042970944454443e+11  0.0000000000000000e+00
 6.3050137822091870e+11  0.0000000000000000e+00
 6.3058836460731226e+11  0.0000000000000000e+00
 6.3068045886338660e+11  0.0000000000000000e+00
 6.3075602745531335e+11  0.0000000000000000e+00
 6.3093089801139502e+11  0.0000000000000000e+00
 6.3100346230022241e+11  0.0000000000000000e+00
 6.3106913381857764e+11  0.0000000000000000e+00
 6.3130884119154688e+11  0.0000000000000000e+00
 6.3136458400508252e+11  0.0000000000000000e+00
 6.3152650155481226e+11  0.0000000000000000e+00
 6.3165605234333118e+11  0.0000000000000000e+00
 6.3172622911611975e+11  0.0000000000000000e+00
 6.3182529758897156e+11  0.0000000000000000e+00
 6.3207622037530322e+11  0.0000000000000000e+00
 6.3218354963328711e+11  0.0000000000000000e+00
 6.3223911358562073e+11  0.0000000000000000e+00
 6.3230524995489612e+11  0.0000000000000000e+00
 6.3243880329762817e+11  0.0000000000000000e+00
 6.3251221380661902e+11  0.0000000000000000e+00
 6.3262881550681299e+11  0.0000000000000000e+00
 6.3267046601282068e+11  0.0000000000000000e+00
 6.3290965327203052e+11  0.0000000000000000e+00
 6.3306869306014612e+11  0.0000000000000000e+00
 6.3325695058850879e+11  0.0000000000000000e+00
 6.3327676850004700e+11  0.0000000000000000e+00
 6.3330739466566516e+11  0.0000000000000000e+00
 6.3353168291657764e+11  0.0000000000000000e+00
 6.3364459840718713e+11  0.0000000000000000e+00
 6.3374940578087915e+11  0.0000000000000000e+00
 6.3388608613308252e+11  0.0000000000000000e+00
 6.3394020466561218e+11  0.0000000000000000e+00
 6.3407441362182275e+11  0.0000000000000000e+00
 6.3421873131272339e+11  0.0000000000000000e+00
 6.3440577712531018e+11  0.0000000000000000e+00
 6.3450099506422375e+11  0.0000000000000000e+00
 6.3457405085839771e+11  0.0000000000000000e+00
 6.3473583613629150e+11  0.0000000000000000e+00
 6.3487072331370398e+11  0.0000000000000000e+00
 6.3506308998652905e+11  0.0000000000000000e+00
 6.3512678580578857e+11  0.0000000000000000e+00
 6.3516655049485034e+11  0.0000000000000000e+00
 6.3533880216498352e+11  0.0000000000000000e+00
 6.3554727450656604e+11  0.0000000000000000e+00
 6.3562293977933997e+11  0.0000000000000000e+00
 6.3570990935816675e+11  0.0000000000000000e+00
 6.3574973368259546e+11  0.0000000000000000e+00
 6.3588231163795093e+11  0.0000000000000000e+00
 6.3599404233299072e+11  0.0000000000000000e+00
 6.3620965811100598e+11  0.0000000000000000e+00
 6.3645807294345813e+11  0.0000000000000000e+00
 6.3652194186619177e+11  0.0000000000000000e+00
 6.3658587172651929e+11  0.0000000000000000e+00
 6.3670601660349426e+11  0.0000000000000000e+00
 6.3674616446603601e+11  0.0000000000000000e+00
 6.3687614393915027e+11  0.0000000000000000e+00
 6.3696996156606604e+11  0.0000000000000000e+00
 6.3701875402153784e+11  0.0000000000000000e+00
 6.3709997980027649e+11  0.0000000000000000e+00
 6.3727969289511023e+11  0.0000000000000000e+00
 6.3740430492670532e+11  0.0000000000000000e+00
 6.3756007993881128e+11  0.0000000000000000e+00
 6.3759679881751672e+11  0.0000000000000000e+00
 6.3765320213701404e+11  0.0000000000000000e+00
 6.3784653648314673e+11  0.0000000000000000e+00
 6.3792612326786401e+11  0.0000000000000000e+00
 6.3814025606522925e+11  0.0000000000000000e+00
 6.3821035256007898e+11  0.0000000000000000e+00
 6.3827050631783484e+11  0.0000000000000000e+00
 6.3838304390660413e+11  0.0000000000000000e+00
 6.3865629579814844e+11  0.0000000000000000e+00
 6.3868575696317175e+11  0.0000000000000000e+00
 6.3892029934065833e+11  0.0000000000000000e+00
 6.3904434913457922e+11  0.0000000000000000e+00
 6.3914044413246497e+11  0.0000000000000000e+00
 6.3925843712758154e+11  0.0000000000000000e+00
 6.3930412499899719e+11  0.0000000000000000e+00
 6.3952244068635522e+11  0.0000000000000000e+00
 6.3959377219592969e+11  0.0000000000000000e+00
 6.3963900185139954e+11  0.0000000000000000e+00
 6.3974087131106812e+11  0.0000000000000000e+00
 6.3991286891993958e+11  0.0000000000000000e+00
 6.3992086342547998e+11  0.0000000000000000e+00
 6.4027187935319336e+11  0.0000000000000000e+00
 6.4039098145805627e+11  0.0000000000000000e+00
 6.4045601924812012e+11  0.0000000000000000e+00
 6.4058170096129041e+11  0.0000000000000000e+00
 6.4064002784681482e+11  0.0000000000000000e+00
 6.4077756198467908e+11  0.0000000000000000e+00
 6.4086264259197510e+11  0.0000000000000000e+00
 6.4099498943365771e+11  0.0000000000000000e+00
 6.4119231438014209e+11  0.0000000000000000e+00
 6.4126670571152148e+11  0.0000000000000000e+00
 6.4142740205323877e+11  0.0000000000000000e+00
 6.4151015473701624e+11  0.0000000000000000e+00
 6.4161780998891309e+11  0.0000000000000000e+00
 6.4162804335804065e+11  0.0000000000000000e+00
 6.4182392558003027e+11  0.0000000000000000e+00
 6.4187847015483569e+11  0.0000000000000000e+00
 6.4216913487786426e+11  0.0000000000000000e+00
 6.4234183399458118e+11  0.0000000000000000e+00
 6.4234675703074841e+11  0.0000000000000000e+00
 6.4240966776048975e+11  0.0000000000000000e+00
 6.4263598702695740e+11  0.0000000000000000e+00
 6.4267511526050940e+11  0.0000000000000000e+00
 6.4283102897816223e+11  0.0000000000000000e+00
 6.4296429214045190e+11  0.0000000000000000e+00
 6.4312232193827942e+11  0.0000000000000000e+00
 6.4320551641171887e+11  0.0000000000000000e+00
 6.4333051068798792e+11  0.0000000000000000e+00
 6.4342667689264258e+11  0.0000000000000000e+00
 6.4356600837941638e+11  0.0000000000000000e+00
 6.4372967090225110e+11  0.0000000000000000e+00
 6.4380537994855481e+11  0.0000000000000000e+00
 6.4400375932544885e+11  0.0000000000000000e+00
 6.4411597771695935e+11  0.0000000000000000e+00
 6.4415682413126843e+11  0.0000000000000000e+00
 6.4430256488914734e+11  0.0000000000000000e+00
 6.4438815088892126e+11  0.0000000000000000e+00
 6.4452446967947742e+11  0.0000000000000000e+00
 6.4468693934838330e+11  0.0000000000000000e+00
 6.4481845058537122e+11  0.0000000000000000e+00
 6.4489172611719019e+11  0.0000000000000000e+00
 6.4512921257067200e+11  0.0000000000000000e+00
 6.4515638474584351e+11  0.0000000000000000e+00
 6.4525560173069202e+11  0.0000000000000000e+00
 6.4541588498596851e+11  0.0000000000000000e+00
 6.4551837037951233e+11  0.0000000000000000e+00
 6.4583774970632617e+11  0.0000000000000000e+00
 6.4590659996251843e+11  0.0000000000000000e+00
 6.4601784848736926e+11  0.0000000000000000e+00
 6.4608724696558069e+11  0.0000000000000000e+00
 6.4615301337956274e+11  0.0000000000000000e+00
 6.4632624794218823e+11  0.0000000000000000e+00
 6.4643613722012170e+11  0.0000000000000000e+00
 6.4656306629943091e+11  0.0000000000000000e+00
 6.4667010677830322e+11  0.0000000000000000e+00
 6.4685822677697205e+11  0.0000000000000000e+00
 6.4687978075369116e+11  0.0000000000000000e+00
 6.4691272663497437e+11  0.0000000000000000e+00
 6.4701343373453870e+11  0.0000000000000000e+00
 6.4711144202776672e+11  0.0000000000000000e+00
 6.4727926200886560e+11  0.0000000000000000e+00
 6.4739123676257947e+11  0.0000000000000000e+00
 6.4751391839329724e+11  0.0000000000000000e+00
 6.4763131454429419e+11  0.0000000000000000e+00
 6.4778053631006323e+11  0.0000000000000000e+00
 6.4787425989041980e+11  0.0000000000000000e+00
 6.4797648978322717e+11  0.0000000000000000e+00
 6.4816670527401111e+11  0.0000000000000000e+00
 6.4835197107927344e+11  0.0000000000000000e+00
 6.4843108957674194e+11  0.0000000000000000e+00
 6.4853466530436877e+11  0.0000000000000000e+00
 6.4861702612742200e+11  0.0000000000000000e+00
 6.4875515941487402e+11  0.0000000000000000e+00
 6.4881644373417493e+11  0.0000000000000000e+00
 6.4903182128159485e+11  0.0000000000000000e+00
 6.4913423129588660e+11  0.0000000000000000e+00
 6.4919523922991345e+11  0.0000000000000000e+00
 6.4930950613832996e+11  0.0000000000000000e+00
 6.4936686623460376e+11  0.0000000000000000e+00
 6.4958411612362549e+11  0.0000000000000000e+00
 6.4972485802022302e+11  0.0000000000000000e+00
 6.4982326542644312e+11  0.0000000000000000e+00
 6.4994120893326904e+11  0.0000000000000000e+00
 6.5007971686168188e+11  0.0000000000000000e+00
 6.5020479716687622e+11  0.0000000000000000e+00
 6.5033460370329309e+11  0.0000000000000000e+00
 6.5039214581950269e+11  0.0000000000000000e+00
 6.5062149349081714e+11  0.0000000000000000e+00
 6.5065252095605725e+11  0.0000000000000000e+00
 6.5073918957110901e+11  0.0000000000000000e+00
 6.5084154356443201e+11  0.0000000000000000e+00
 6.5117583181245422e+11  0.0000000000000000e+00
 6.5121896839375696e+11  0.0000000000000000e+00
 6.5135558293027869e+11  0.0000000000000000e+00
 6.5144263367252026e+11  0.0000000000000000e+00
 6.5147834582742249e+11  0.0000000000000000e+00
 6.5161602145193579e+11  0.0000000000000000e+00
 6.5175440602415149e+11  0.0000000000000000e+00
 6.5180896211605286e+11  0.0000000000000000e+00
 6.5195617787806189e+11  0.0000000000000000e+00
 6.5212868981073535e+11  0.0000000000000000e+00
 6.5217987397600391e+11  0.0000000000000000e+00
 6.5231786463309546e+11  0.0000000000000000e+00
 6.5243656379613391e+11  0.0000000000000000e+00
 6.5254218844918274e+11  0.0000000000000000e+00
 6.5266181852136316e+11  0.0000000000000000e+00
 6.5285559613768518e+11  0.0000000000000000e+00
 6.5292728288029407e+11  0.0000000000000000e+00
 6.5313731030899207e+11  0.0000000000000000e+00
 6.5327149858438428e+11  0.0000000000000000e+00
 6.5340832714606628e+11  0.0000000000000000e+00
 6.5349041073047668e+11  0.0000000000000000e+00
 6.5359685473903125e+11  0.0000000000000000e+00
 6.5375747456272034e+11  0.0000000000000000e+00
 6.5379686556999316e+11  0.0000000000000000e+00
 6.5397254633904614e+11  0.0000000000000000e+00
 6.5404831550477112e+11  0.0000000000000000e+00
 6.5417094179851453e+11  0.0000000000000000e+00
 6.5419161971406982e+11  0.0000000000000000e+00
 6.5429533364593518e+11  0.0000000000000000e+00
 6.5441055761579419e+11  0.0000000000000000e+00
 6.5475123097175940e+11  0.0000000000000000e+00
 6.5484066406836804e+11  0.0000000000000000e+00
 6.5487908867606885e+11  0.0000000000000000e+00
 6.5504054829570996e+11  0.0000000000000000e+00
 6.5516627431788171e+11  0.0000000000000000e+00
 6.5527548172935876e+11  0.0000000000000000e+00
 6.5532748810415381e+11  0.0000000000000000e+00
 6.5545302680842297e+11  0.0000000000000000e+00
 6.5548114864663647e+11  0.0000000000000000e+00
 6.5570604852515100e+11  0.0000000000000000e+00
 6.5579190747472058e+11  0.0000000000000000e+00
 6.5595456645956604e+11  0.0000000000000000e+00
 6.5601746988859692e+11  0.0000000000000000e+00
 6.5623326210736792e+11  0.0000000000000000e+00
 6.5628640235472852e+11  0.0000000000000000e+00
 6.5636372558209888e+11  0.0000000000000000e+00
 6.5644306145465625e+11  0.0000000000000000e+00
 6.5666038014416211e+11  0.0000000000000000e+00
 6.5675620802472510e+11  0.0000000000000000e+00
 6.5685152842399451e+11  0.0000000000000000e+00
 6.5695456594393359e+11  0.0000000000000000e+00
 6.5697893990221667e+11  0.0000000000000000e+00
 6.5714688974803491e+11  0.0000000000000000e+00
 6.5727287892655103e+11  0.0000000000000000e+00
 6.5741687396365857e+11  0.0000000000000000e+00
 6.5746966094542822e+11  0.0000000000000000e+00
 6.5756875801260681e+11  0.0000000000000000e+00
 6.5776492525506921e+11  0.0000000000000000e+00
 6.5795466953180127e+11  0.0000000000000000e+00
 6.5805382630212292e+11  0.0000000000000000e+00
 6.5837036431242590e+11  0.0000000000000000e+00
 6.5842527927224097e+11  0.0000000000000000e+00
 6.5843541437418188e+11  0.0000000000000000e+00
 6.5854909967919812e+11  0.0000000000000000e+00
 6.5864562481647192e+11  0.0000000000000000e+00
 6.5872996816152637e+11  0.0000000000000000e+00
 6.5889644715393909e+11  0.0000000000000000e+00
 6.5905619226400171e+11  0.0000000000000000e+00
 6.5918585941070044e+11  0.0000000000000000e+00
 6.5927669271242224e+11  0.0000000000000000e+00
 6.5944717021139709e+11  0.0000000000000000e+00
 6.5951568308946777e+11  0.0000000000000000e+00
 6.5956815160626282e+11  0.0000000000000000e+00
 6.5974263610143250e+11  0.0000000000000000e+00
 6.5987144882264551e+11  0.0000000000000000e+00
 6.5994519953436719e+11  0.0000000000000000e+00
 6.6027996856814380e+11  0.0000000000000000e+00
 6.6031337165090491e+11  0.0000000000000000e+00
 6.6041505627959241e+11  0.0000000000000000e+00
 6.6053023759499280e+11  0.0000000000000000e+00
 6.6058755137505371e+11  0.0000000000000000e+00
 6.6071640574833716e+11  0.0000000000000000e+00
 6.6077688812828064e+11  0.0000000000000000e+00
 6.6090785817737939e+11  0.0000000000000000e+00
 6.6107229640951147e+11  0.0000000000000000e+00
 6.6130287477735645e+11  0.0000000000000000e+00
 6.6135448453660107e+11  0.0000000000000000e+00
 6.6144024896195374e+11  0.0000000000000000e+00
 6.6153060047053577e+11  0.0000000000000000e+00
 6.6164024306616443e+11  0.0000000000000000e+00
 6.6169405936529346e+11  0.0000000000000000e+00
 6.6179680425025732e+11  0.0000000000000000e+00
 6.6198685961471484e+11  0.0000000000000000e+00
 6.6215892492217871e+11  0.0000000000000000e+00
 6.6230848334249548e+11  0.0000000000000000e+00
 6.6241505835516162e+11  0.0000000000000000e+00
 6.6246823301023511e+11  0.0000000000000000e+00
 6.6259380012257056e+11  0.0000000000000000e+00
 6.6266991148127942e+11  0.0000000000000000e+00
 6.6281332080444336e+11  0.0000000000000000e+00
 6.6300015439139502e+11  0.0000000000000000e+00
 6.6312178926580542e+11  0.0000000000000000e+00
 6.6320056619492517e+11  0.0000000000000000e+00
 6.6324918853646472e+11  0.0000000000000000e+00
 6.6346055033511218e+11  0.0000000000000000e+00
 6.6363565143442126e+11  0.0000000000000000e+00
 6.6373273410947229e+11  0.0000000000000000e+00
 6.6378751270381055e+11  0.0000000000000000e+00
 6.6395273893573950e+11  0.0000000000000000e+00
 6.6401467401857922e+11  0.0000000000000000e+00
 6.6414832662845911e+11  0.0000000000000000e+00
 6.6427878061585278e+11  0.0000000000000000e+00
 6.6446437462355688e+11  0.0000000000000000e+00
 6.6452496905951331e+11  0.0000000000000000e+00
 6.6463454111242712e+11  0.0000000000000000e+00
 6.6463907501249548e+11  0.0000000000000000e+00
 6.6489406538711511e+11  0.0000000000000000e+00
 6.6503564225972192e+11  0.0000000000000000e+00
 6.6517748932036475e+11  0.0000000000000000e+00
 6.6526174492843933e+11  0.0000000000000000e+00
 6.6530610351134460e+11  0.0000000000000000e+00
 6.6548856335880469e+11  0.0000000000000000e+00
 6.6575613030588306e+11  0.0000000000000000e+00
 6.6579024619209814e+11  0.0000000000000000e+00
 6.6596649197552124e+11  0.0000000000000000e+00
 6.6606500971820068e+11  0.0000000000000000e+00
 6.6619072751968384e+11  0.0000000000000000e+00
 6.6636981218893176e+11  0.0000000000000000e+00
 6.6652375573256299e+11  0.0000000000000000e+00
 6.6666153990224878e+11  0.0000000000000000e+00
 6.6670713639949658e+11  0.0000000000000000e+00
 6.6682537664077026e+11  0.0000000000000000e+00
 6.6694575307730981e+11  0.0000000000000000e+00
 6.6704419346254346e+11  0.0000000000000000e+00
 6.6725071444791675e+11  0.0000000000000000e+00
 6.6740949043520679e+11  0.0000000000000000e+00
 6.6746575445671875e+11  0.0000000000000000e+00
 6.6757030837456970e+11  0.0000000000000000e+00
 6.6762929219330774e+11  0.0000000000000000e+00
 6.6781370605987036e+11  0.0000000000000000e+00
 6.6795473493394531e+11  0.0000000000000000e+00
 6.6798998322575439e+11  0.0000000000000000e+00
 6.6802652804077563e+11  0.0000000000000000e+00
 6.6818323578025098e+11  0.0000000000000000e+00
 6.6838754729040088e+11  0.0000000000000000e+00
 6.6843846947083850e+11  0.0000000000000000e+00
 6.6853608477770129e+11  0.0000000000000000e+00
 6.6871224940589148e+11  0.0000000000000000e+00
 6.6874943405895789e+11  0.0000000000000000e+00
 6.6886554894358276e+11  0.0000000000000000e+00
 6.6896668731238525e+11  0.0000000000000000e+00
 6.6914167187005347e+11  0.0000000000000000e+00
 6.6932437844826965e+11  0.0000000000000000e+00
 6.6945807653864563e+11  0.0000000000000000e+00
 6.6951129260578979e+11  0.0000000000000000e+00
 6.6962363585321338e+11  0.0000000000000000e+00
 6.6970433958736780e+11  0.0000000000000000e+00
 6.6979734182691016e+11  0.0000000000000000e+00
 6.6998521355817322e+11  0.0000000000000000e+00
 6.7015179937587439e+11  0.0000000000000000e+00
 6.7023273526717090e+11  0.0000000000000000e+00
 6.7038836515470569e+11  0.0000000000000000e+00
 6.7054495429813977e+11  0.0000000000000000e+00
 6.7059344142820923e+11  0.0000000000000000e+00
 6.7080827034439807e+11  0.0000000000000000e+00
 6.7085584988359167e+11  0.0000000000000000e+00
 6.7099489280067847e+11  0.0000000000000000e+00
 6.7101784972813000e+11  0.0000000000000000e+00
 6.7123531523592310e+11  0.0000000000000000e+00
 6.7132659069194360e+11  0.0000000000000000e+00
 6.7146348508348938e+11  0.0000000000000000e+00
 6.7153161121625806e+11  0.0000000000000000e+00
 6.7156860580646118e+11  0.0000000000000000e+00
 6.7169391218303381e+11  0.0000000000000000e+00
 6.7193071015362341e+11  0.0000000000000000e+00
 6.7199887395418555e+11  0.0000000000000000e+00
 6.7214718905605725e+11  0.0000000000000000e+00
 6.7229980765513525e+11  0.0000000000000000e+00
 6.7239771240333838e+11  0.0000000000000000e+00
 6.7247868405272729e+11  0.0000000000000000e+00
 6.7256225680507703e+11  0.0000000000000000e+00
 6.7264612122465857e+11  0.0000000000000000e+00
 6.7288496593591724e+11  0.0000000000000000e+00
 6.7290096697880981e+11  0.0000000000000000e+00
 6.7312447689260938e+11  0.0000000000000000e+00
 6.7325531074011523e+11  0.0000000000000000e+00
 6.7330125955627832e+11  0.0000000000000000e+00
 6.7346796176491431e+11  0.0000000000000000e+00
 6.7367355092924805e+11  0.0000000000000000e+00
 6.7378554748333716e+11  0.0000000000000000e+00
 6.7389387406451831e+11  0.0000000000000000e+00
 6.7393115725061670e+11  0.0000000000000000e+00
 6.7408082514000134e+11  0.0000000000000000e+00
 6.7423957452731445e+11  0.0000000000000000e+00
 6.7436695574554419e+11  0.0000000000000000e+00
 6.7446785396526929e+11  0.0000000000000000e+00
 6.7460389081384888e+11  0.0000000000000000e+00
 6.7476488467861731e+11  0.0000000000000000e+00
 6.7480823665435168e+11  0.0000000000000000e+00
 6.7496819124775916e+11  0.0000000000000000e+00
 6.7508103911946960e+11  0.0000000000000000e+00
 6.7519362855395825e+11  0.0000000000000000e+00
 6.7522101350336816e+11  0.0000000000000000e+00
 6.7542450178126489e+11  0.0000000000000000e+00
 6.7551554882557947e+11  0.0000000000000000e+00
 6.7560332808602197e+11  0.0000000000000000e+00
 6.7572601013013953e+11  0.0000000000000000e+00
 6.7575271090052368e+11  0.0000000000000000e+00
 6.7596954828877979e+11  0.0000000000000000e+00
 6.7610781304553809e+11  0.0000000000000000e+00
 6.7632653946138867e+11  0.0000000000000000e+00
 6.7642840358164783e+11  0.0000000000000000e+00
 6.7659136481385132e+11  0.0000000000000000e+00
 6.7671983556085278e+11  0.0000000000000000e+00
 6.7685636637901953e+11  0.0000000000000000e+00
 6.7691796540622705e+11  0.0000000000000000e+00
 6.7697912470010291e+11  0.0000000000000000e+00
 6.7716236370332300e+11  0.0000000000000000e+00
 6.7725986990065161e+11  0.0000000000000000e+00
 6.7742030588581384e+11  0.0000000000000000e+00
 6.7746947261927576e+11  0.0000000000000000e+00
