-5.1385142307940193e+00  0.0000000000000000e+00
-5.1379186267613139e+00  0.0000000000000000e+00
-5.1378547261625620e+00  0.0000000000000000e+00
-5.1369753565714076e+00  0.0000000000000000e+00
-5.1359323142679205e+00  0.0000000000000000e+00
-5.1353812140851520e+00  0.0000000000000000e+00
-5.1353788509475233e+00  0.0000000000000000e+00
-5.1340263837093669e+00  0.0000000000000000e+00
-5.1338469252754768e+00  0.0000000000000000e+00
-5.1333920932450177e+00  0.0000000000000000e+00
-5.1318556324289926e+00  0.0000000000000000e+00
-5.1317908914720309e+00  0.0000000000000000e+00
-5.1313863149426115e+00  0.0000000000000000e+00
-5.1300989791077436e+00  0.0000000000000000e+00
-5.1298726255799059e+00  0.0000000000000000e+00
-5.1293864720161801e+00  0.0000000000000000e+00
-5.1293859732219902e+00  0.0000000000000000e+00
-5.1289416093121014e+00  0.0000000000000000e+00
-5.1287497277270182e+00  0.0000000000000000e+00
-5.1283320192134605e+00  0.0000000000000000e+00
-5.1277670228418044e+00  0.0000000000000000e+00
-5.1268851827288362e+00  0.0000000000000000e+00
-5.1263338096251880e+00  0.0000000000000000e+00
-5.1262619298917258e+00  0.0000000000000000e+00
-5.1262287038525463e+00  0.0000000000000000e+00
-5.1259431204480617e+00  0.0000000000000000e+00
-5.1254614220995425e+00  0.0000000000000000e+00
-5.1246460466292207e+00  0.0000000000000000e+00
-5.1244438898490543e+00  0.0000000000000000e+00
-5.1232705243179506e+00  0.0000000000000000e+00
-5.1199482601921789e+00  0.0000000000000000e+00
-5.1185656088517071e+00  0.0000000000000000e+00
-5.1178787161513188e+00  0.0000000000000000e+00
-5.1178176568801481e+00  0.0000000000000000e+00
-5.1175703459187707e+00  0.0000000000000000e+00
-5.1173093699752235e+00  0.0000000000000000e+00
-5.1169329404509334e+00  0.0000000000000000e+00
-5.1155198467803036e+00  0.0000000000000000e+00
-5.1151473246866006e+00  0.0000000000000000e+00
-5.1147638360852117e+00  0.0000000000000000e+00
-5.1144819062158149e+00  0.0000000000000000e+00
-5.1130904420102254e+00  0.0000000000000000e+00
-5.1121203834097253e+00  0.0000000000000000e+00
-5.1112156439955392e+00  0.0000000000000000e+00
-5.1106412520334761e+00  0.0000000000000000e+00
-5.1091631781625209e+00  0.0000000000000000e+00
-5.1090553747788654e+00  0.0000000000000000e+00
-5.1088922117538287e+00  0.0000000000000000e+00
-5.1083793830720596e+00  0.0000000000000000e+00
-5.1080691800342723e+00  0.0000000000000000e+00
-5.1076234583175815e+00  0.0000000000000000e+00
-5.1070250588908674e+00  0.0000000000000000e+00
-5.1066616430511624e+00  0.0000000000000000e+00
-5.1064502568422272e+00  0.0000000000000000e+00
-5.1062177690560109e+00  0.0000000000000000e+00
-5.1061811562411323e+00  0.0000000000000000e+00
-5.1059396723919654e+00  0.0000000000000000e+00
-5.1053980409302193e+00  0.0000000000000000e+00
-5.1034918307874708e+00  0.0000000000000000e+00
-5.0972717388061177e+00  0.0000000000000000e+00
-5.0972593953662200e+00  0.0000000000000000e+00
-5.0970388011418191e+00  0.0000000000000000e+00
-5.0947855651315139e+00  0.0000000000000000e+00
-5.0943258105869171e+00  0.0000000000000000e+00
-5.0939588277095584e+00  0.0000000000000000e+00
-5.0937589382110433e+00  0.0000000000000000e+00
-5.0896930152714299e+00  0.0000000000000000e+00
-5.0895280017790316e+00  0.0000000000000000e+00
-5.0892443716282108e+00  0.0000000000000000e+00
-5.0879239820509232e+00  0.0000000000000000e+00
-5.0874505401605568e+00  0.0000000000000000e+00
-5.0872601767764607e+00  0.0000000000000000e+00
-5.0857820277902812e+00  0.0000000000000000e+00
-5.0840892536386768e+00  0.0000000000000000e+00
-5.0837735170222658e+00  0.0000000000000000e+00
-5.0837674863248763e+00  0.0000000000000000e+00
-5.0835352412128536e+00  0.0000000000000000e+00
-5.0831596981923068e+00  0.0000000000000000e+00
-5.0831141198332279e+00  0.0000000000000000e+00
-5.0823214607964573e+00  0.0000000000000000e+00
-5.0819322225798835e+00  0.0000000000000000e+00
-5.0817424823234205e+00  0.0000000000000000e+00
-5.0816998081865767e+00  0.0000000000000000e+00
-5.0814034444316150e+00  0.0000000000000000e+00
-5.0804397909474126e+00  0.0000000000000000e+00
-5.0798798388920279e+00  0.0000000000000000e+00
-5.0784320898724244e+00  0.0000000000000000e+00
-5.0766809564470563e+00  0.0000000000000000e+00
-5.0766065504278988e+00  0.0000000000000000e+00
-5.0761696288134539e+00  0.0000000000000000e+00
-5.0752472916113902e+00  0.0000000000000000e+00
-5.0749658745355966e+00  0.0000000000000000e+00
-5.0749317692105533e+00  0.0000000000000000e+00
-5.0745900648306890e+00  0.0000000000000000e+00
-5.0743228872658346e+00  0.0000000000000000e+00
-5.0740602223834079e+00  0.0000000000000000e+00
-5.0735335888315749e+00  0.0000000000000000e+00
-5.0730569036828737e+00  0.0000000000000000e+00
-5.0728650557487747e+00  0.0000000000000000e+00
-5.0720760359021098e+00  0.0000000000000000e+00
-5.0703608641517759e+00  0.0000000000000000e+00
-5.0695244382698643e+00  0.0000000000000000e+00
-5.0684772685287216e+00  0.0000000000000000e+00
-5.0679150563223336e+00  0.0000000000000000e+00
-5.0678941319796431e+00  0.0000000000000000e+00
-5.0675502157731147e+00  0.0000000000000000e+00
-5.0649715373301269e+00  0.0000000000000000e+00
-5.0628499408664798e+00  0.0000000000000000e+00
-5.0627822505139486e+00  0.0000000000000000e+00
-5.0624689946547328e+00  0.0000000000000000e+00
-5.0623170460201514e+00  0.0000000000000000e+00
-5.0621955915045991e+00  0.0000000000000000e+00
-5.0620053563791378e+00  0.0000000000000000e+00
-5.0607423434301833e+00  0.0000000000000000e+00
-5.0606140168819636e+00  0.0000000000000000e+00
-5.0605655387698745e+00  0.0000000000000000e+00
-5.0599673152328473e+00  0.0000000000000000e+00
-5.0599447393124919e+00  0.0000000000000000e+00
-5.0585554242694224e+00  0.0000000000000000e+00
-5.0581681479498899e+00  0.0000000000000000e+00
-5.0579124396884838e+00  0.0000000000000000e+00
-5.0578442814690110e+00  0.0000000000000000e+00
-5.0536388490193049e+00  0.0000000000000000e+00
-5.0516877765421979e+00  0.0000000000000000e+00
-5.0514253546144872e+00  0.0000000000000000e+00
-5.0504354003214367e+00  0.0000000000000000e+00
-5.0500236045285565e+00  0.0000000000000000e+00
-5.0497299868450840e+00  0.0000000000000000e+00
-5.0476485324855913e+00  0.0000000000000000e+00
-5.0470169995019365e+00  0.0000000000000000e+00
-5.0468387411091022e+00  0.0000000000000000e+00
-5.0466593996964466e+00  0.0000000000000000e+00
-5.0463118208858209e+00  0.0000000000000000e+00
-5.0463086855287038e+00  0.0000000000000000e+00
-5.0458105005433014e+00  0.0000000000000000e+00
-5.0453372950026871e+00  0.0000000000000000e+00
-5.0441708067472799e+00  0.0000000000000000e+00
-5.0432225817036249e+00  0.0000000000000000e+00
-5.0404023632993509e+00  0.0000000000000000e+00
-5.0400792005788295e+00  0.0000000000000000e+00
-5.0398511569482789e+00  0.0000000000000000e+00
-5.0350240767245804e+00  0.0000000000000000e+00
-5.0347379369511973e+00  0.0000000000000000e+00
-5.0332075041593329e+00  0.0000000000000000e+00
-5.0329374883416298e+00  0.0000000000000000e+00
-5.0314011391157489e+00  0.0000000000000000e+00
-5.0312343482142534e+00  0.0000000000000000e+00
-5.0308601327335731e+00  0.0000000000000000e+00
-5.0292994088935590e+00  0.0000000000000000e+00
-5.0279645306262628e+00  0.0000000000000000e+00
-5.0272263900191332e+00  0.0000000000000000e+00
-5.0263388594420118e+00  0.0000000000000000e+00
-5.0262691943805304e+00  0.0000000000000000e+00
-5.0259166447614403e+00  0.0000000000000000e+00
-5.0258772217288037e+00  0.0000000000000000e+00
-5.0240160848407829e+00  0.0000000000000000e+00
-5.0238968496673690e+00  0.0000000000000000e+00
-5.0236799103692853e+00  0.0000000000000000e+00
-5.0235635381006114e+00  0.0000000000000000e+00
-5.0233700868176756e+00  0.0000000000000000e+00
-5.0220419151759570e+00  0.0000000000000000e+00
-5.0215615277751979e+00  0.0000000000000000e+00
-5.0214106578347151e+00  0.0000000000000000e+00
-5.0209162967831444e+00  0.0000000000000000e+00
-5.0207039050619304e+00  0.0000000000000000e+00
-5.0185665613978037e+00  0.0000000000000000e+00
-5.0180902410044164e+00  0.0000000000000000e+00
-5.0166297314647457e+00  0.0000000000000000e+00
-5.0164397425135698e+00  0.0000000000000000e+00
-5.0141280780903434e+00  0.0000000000000000e+00
-5.0137204509056161e+00  0.0000000000000000e+00
-5.0132579584856858e+00  0.0000000000000000e+00
-5.0127223251133586e+00  0.0000000000000000e+00
-5.0125809670269481e+00  0.0000000000000000e+00
-5.0122972291338908e+00  0.0000000000000000e+00
-5.0105683768705340e+00  0.0000000000000000e+00
-5.0094839736540049e+00  0.0000000000000000e+00
-5.0088428207930011e+00  0.0000000000000000e+00
-5.0084700894804621e+00  0.0000000000000000e+00
-5.0082991286441176e+00  0.0000000000000000e+00
-5.0075013007242761e+00  0.0000000000000000e+00
-5.0062742152101052e+00  0.0000000000000000e+00
-5.0048762010351586e+00  0.0000000000000000e+00
-5.0048194104691310e+00  0.0000000000000000e+00
-5.0041898331068628e+00  0.0000000000000000e+00
-5.0035066973731324e+00  0.0000000000000000e+00
-5.0033364483749443e+00  0.0000000000000000e+00
-5.0033138178167196e+00  0.0000000000000000e+00
-5.0002208425173142e+00  0.0000000000000000e+00
-4.9991156221390645e+00  0.0000000000000000e+00
-4.9987748815460424e+00  0.0000000000000000e+00
-4.9977516228268817e+00  0.0000000000000000e+00
-4.9966110445624361e+00  0.0000000000000000e+00
-4.9960903650127229e+00  0.0000000000000000e+00
-4.9957977866512744e+00  0.0000000000000000e+00
-4.9957530514806772e+00  0.0000000000000000e+00
-4.9953814042978069e+00  0.0000000000000000e+00
-4.9952910673736453e+00  0.0000000000000000e+00
-4.9936919918612448e+00  0.0000000000000000e+00
-4.9936135042174916e+00  0.0000000000000000e+00
-4.9934784602430646e+00  0.0000000000000000e+00
-4.9934412293258452e+00  0.0000000000000000e+00
-4.9933941597348444e+00  0.0000000000000000e+00
-4.9926755139548584e+00  0.0000000000000000e+00
-4.9918562873843042e+00  0.0000000000000000e+00
-4.9916117166666858e+00  0.0000000000000000e+00
-4.9909441011093270e+00  0.0000000000000000e+00
-4.9877431715032463e+00  0.0000000000000000e+00
-4.9863346059871869e+00  0.0000000000000000e+00
-4.9861556765452155e+00  0.0000000000000000e+00
-4.9858694887725399e+00  0.0000000000000000e+00
-4.9847382263760718e+00  0.0000000000000000e+00
-4.9845379682737114e+00  0.0000000000000000e+00
-4.9836223823226646e+00  0.0000000000000000e+00
-4.9833190126686704e+00  0.0000000000000000e+00
-4.9828179473480354e+00  0.0000000000000000e+00
-4.9827914750835314e+00  0.0000000000000000e+00
-4.9816145635861009e+00  0.0000000000000000e+00
-4.9814021899798604e+00  0.0000000000000000e+00
-4.9813816913137874e+00  0.0000000000000000e+00
-4.9811821790979662e+00  0.0000000000000000e+00
-4.9805666288664900e+00  0.0000000000000000e+00
-4.9791919687833710e+00  0.0000000000000000e+00
-4.9786083264888772e+00  0.0000000000000000e+00
-4.9784975945705670e+00  0.0000000000000000e+00
-4.9784132283703642e+00  0.0000000000000000e+00
-4.9771973576245161e+00  0.0000000000000000e+00
-4.9769223274529333e+00  0.0000000000000000e+00
-4.9765003297153640e+00  0.0000000000000000e+00
-4.9763102692593542e+00  0.0000000000000000e+00
-4.9762579175057784e+00  0.0000000000000000e+00
-4.9757351677884429e+00  0.0000000000000000e+00
-4.9757073858471621e+00  0.0000000000000000e+00
-4.9744328133684421e+00  0.0000000000000000e+00
-4.9738130220210470e+00  0.0000000000000000e+00
-4.9734291297512154e+00  0.0000000000000000e+00
-4.9722376917750637e+00  0.0000000000000000e+00
-4.9709513719709610e+00  0.0000000000000000e+00
-4.9705972258963946e+00  0.0000000000000000e+00
-4.9704408079381794e+00  0.0000000000000000e+00
-4.9698228132405795e+00  0.0000000000000000e+00
-4.9676678068276203e+00  0.0000000000000000e+00
-4.9675093715134082e+00  0.0000000000000000e+00
-4.9674568242045485e+00  0.0000000000000000e+00
-4.9671809057192364e+00  0.0000000000000000e+00
-4.9668245031579188e+00  0.0000000000000000e+00
-4.9666716275070213e+00  0.0000000000000000e+00
-4.9666480220144225e+00  0.0000000000000000e+00
-4.9661106061244116e+00  0.0000000000000000e+00
-4.9644446943184128e+00  0.0000000000000000e+00
-4.9638573675002737e+00  0.0000000000000000e+00
-4.9634077779496621e+00  0.0000000000000000e+00
-4.9631079596820902e+00  0.0000000000000000e+00
-4.9616054801982621e+00  0.0000000000000000e+00
-4.9614427764416522e+00  0.0000000000000000e+00
-4.9605747423178865e+00  0.0000000000000000e+00
-4.9592474854899278e+00  0.0000000000000000e+00
-4.9579632436865211e+00  0.0000000000000000e+00
-4.9578757047816362e+00  0.0000000000000000e+00
-4.9569697263253492e+00  0.0000000000000000e+00
-4.9562582758874152e+00  0.0000000000000000e+00
-4.9557833421317214e+00  0.0000000000000000e+00
-4.9545141027697222e+00  0.0000000000000000e+00
-4.9544210558887087e+00  0.0000000000000000e+00
-4.9542213456685591e+00  0.0000000000000000e+00
-4.9533040121562344e+00  0.0000000000000000e+00
-4.9531777527954803e+00  0.0000000000000000e+00
-4.9524374379574496e+00  0.0000000000000000e+00
-4.9522429216684856e+00  0.0000000000000000e+00
-4.9522367091920980e+00  0.0000000000000000e+00
-4.9521005086798127e+00  0.0000000000000000e+00
-4.9518347929894162e+00  0.0000000000000000e+00
-4.9486724524591672e+00  0.0000000000000000e+00
-4.9484018734733040e+00  0.0000000000000000e+00
-4.9475597390998161e+00  0.0000000000000000e+00
-4.9469628622672497e+00  0.0000000000000000e+00
-4.9466228536553203e+00  0.0000000000000000e+00
-4.9462911148970754e+00  0.0000000000000000e+00
-4.9461247262339114e+00  0.0000000000000000e+00
-4.9454321120206259e+00  0.0000000000000000e+00
-4.9454096967765411e+00  0.0000000000000000e+00
-4.9447551932477802e+00  0.0000000000000000e+00
-4.9444439080025067e+00  0.0000000000000000e+00
-4.9443542756536800e+00  0.0000000000000000e+00
-4.9438630015896425e+00  0.0000000000000000e+00
-4.9438295046731460e+00  0.0000000000000000e+00
-4.9436749599504335e+00  0.0000000000000000e+00
-4.9432403350741723e+00  0.0000000000000000e+00
-4.9431119958199989e+00  0.0000000000000000e+00
-4.9426714539813794e+00  0.0000000000000000e+00
-4.9425331679283611e+00  0.0000000000000000e+00
-4.9408720944268216e+00  0.0000000000000000e+00
-4.9396722385682335e+00  0.0000000000000000e+00
-4.9395267725917913e+00  0.0000000000000000e+00
-4.9392658615547376e+00  0.0000000000000000e+00
-4.9392115555303020e+00  0.0000000000000000e+00
-4.9383097998666337e+00  0.0000000000000000e+00
-4.9369664151073991e+00  0.0000000000000000e+00
-4.9360360072288616e+00  0.0000000000000000e+00
-4.9348252562150208e+00  0.0000000000000000e+00
-4.9343827285634756e+00  0.0000000000000000e+00
-4.9339108141121981e+00  0.0000000000000000e+00
-4.9338355070541091e+00  0.0000000000000000e+00
-4.9337738751767324e+00  0.0000000000000000e+00
-4.9329374236385757e+00  0.0000000000000000e+00
-4.9322823553887796e+00  0.0000000000000000e+00
-4.9309426206125959e+00  0.0000000000000000e+00
-4.9300812313739586e+00  0.0000000000000000e+00
-4.9290602377269979e+00  0.0000000000000000e+00
-4.9284238035111363e+00  0.0000000000000000e+00
-4.9274226898018254e+00  0.0000000000000000e+00
-4.9273761334920456e+00  0.0000000000000000e+00
-4.9271429422053785e+00  0.0000000000000000e+00
-4.9268967633622944e+00  0.0000000000000000e+00
-4.9267881652383432e+00  0.0000000000000000e+00
-4.9265258456166370e+00  0.0000000000000000e+00
-4.9248456603349924e+00  0.0000000000000000e+00
-4.9246024700397530e+00  0.0000000000000000e+00
-4.9235524514594307e+00  0.0000000000000000e+00
-4.9230976348143844e+00  0.0000000000000000e+00
-4.9230109736017242e+00  0.0000000000000000e+00
-4.9228859061928150e+00  0.0000000000000000e+00
-4.9222846158474045e+00  0.0000000000000000e+00
-4.9221690498485717e+00  0.0000000000000000e+00
-4.9216976870946203e+00  0.0000000000000000e+00
-4.9193359795965454e+00  0.0000000000000000e+00
-4.9192051950681792e+00  0.0000000000000000e+00
-4.9187427168004385e+00  0.0000000000000000e+00
-4.9184444481902849e+00  0.0000000000000000e+00
-4.9183183614931005e+00  0.0000000000000000e+00
-4.9181332867628216e+00  0.0000000000000000e+00
-4.9175570046160022e+00  0.0000000000000000e+00
-4.9169738204925943e+00  0.0000000000000000e+00
-4.9160766681257817e+00  0.0000000000000000e+00
-4.9150740970903835e+00  0.0000000000000000e+00
-4.9128882323134091e+00  0.0000000000000000e+00
-4.9113672270819375e+00  0.0000000000000000e+00
-4.9111560979234508e+00  0.0000000000000000e+00
-4.9103628843734857e+00  0.0000000000000000e+00
-4.9101322089616710e+00  0.0000000000000000e+00
-4.9100581423728569e+00  0.0000000000000000e+00
-4.9095030773994930e+00  0.0000000000000000e+00
-4.9091990360018238e+00  0.0000000000000000e+00
-4.9088011360639392e+00  0.0000000000000000e+00
-4.9087244594576251e+00  0.0000000000000000e+00
-4.9072917261976290e+00  0.0000000000000000e+00
-4.9072888795910767e+00  0.0000000000000000e+00
-4.9068751305278955e+00  0.0000000000000000e+00
-4.9043163112968662e+00  0.0000000000000000e+00
-4.9041977270054833e+00  0.0000000000000000e+00
-4.9035832183261192e+00  0.0000000000000000e+00
-4.9034936162210085e+00  0.0000000000000000e+00
-4.9020119779916698e+00  0.0000000000000000e+00
-4.9018384399992945e+00  0.0000000000000000e+00
-4.9007321547237783e+00  0.0000000000000000e+00
-4.9005923022063467e+00  0.0000000000000000e+00
-4.8997835940101524e+00  0.0000000000000000e+00
-4.8980540560747805e+00  0.0000000000000000e+00
-4.8961576759701311e+00  0.0000000000000000e+00
-4.8960058803725719e+00  0.0000000000000000e+00
-4.8958925927318582e+00  0.0000000000000000e+00
-4.8923437021187937e+00  0.0000000000000000e+00
-4.8917699320240935e+00  0.0000000000000000e+00
-4.8901211988928175e+00  0.0000000000000000e+00
-4.8899711015121481e+00  0.0000000000000000e+00
-4.8898601311556336e+00  0.0000000000000000e+00
-4.8897980266286991e+00  0.0000000000000000e+00
-4.8896261070759062e+00  0.0000000000000000e+00
-4.8892176350089684e+00  0.0000000000000000e+00
-4.8885462371974668e+00  0.0000000000000000e+00
-4.8883047610678920e+00  0.0000000000000000e+00
-4.8839785703512408e+00  0.0000000000000000e+00
-4.8835650114624238e+00  0.0000000000000000e+00
-4.8830762243411847e+00  0.0000000000000000e+00
-4.8821431579056593e+00  0.0000000000000000e+00
-4.8821401852964907e+00  0.0000000000000000e+00
-4.8821325244752565e+00  0.0000000000000000e+00
-4.8818430062087783e+00  0.0000000000000000e+00
-4.8815531151672023e+00  0.0000000000000000e+00
-4.8810826402333980e+00  0.0000000000000000e+00
-4.8806147012291436e+00  0.0000000000000000e+00
-4.8805313026976513e+00  0.0000000000000000e+00
-4.8803115722908981e+00  0.0000000000000000e+00
-4.8800148200104490e+00  0.0000000000000000e+00
-4.8798588253437511e+00  0.0000000000000000e+00
-4.8789279148979041e+00  0.0000000000000000e+00
-4.8787219987525710e+00  0.0000000000000000e+00
-4.8756228905755492e+00  0.0000000000000000e+00
-4.8747531688455137e+00  0.0000000000000000e+00
-4.8746267752319357e+00  0.0000000000000000e+00
-4.8745156918744019e+00  0.0000000000000000e+00
-4.8744897842363581e+00  0.0000000000000000e+00
-4.8743319359499102e+00  0.0000000000000000e+00
-4.8740205818395292e+00  0.0000000000000000e+00
-4.8721802386931099e+00  0.0000000000000000e+00
-4.8714509511299200e+00  0.0000000000000000e+00
-4.8702351455665571e+00  0.0000000000000000e+00
-4.8698049229124329e+00  0.0000000000000000e+00
-4.8694226118860637e+00  0.0000000000000000e+00
-4.8690985745436910e+00  0.0000000000000000e+00
-4.8687468951114674e+00  0.0000000000000000e+00
-4.8670131883048633e+00  0.0000000000000000e+00
-4.8663692844909843e+00  0.0000000000000000e+00
-4.8661332070543253e+00  0.0000000000000000e+00
-4.8657426169134741e+00  0.0000000000000000e+00
-4.8656111460357607e+00  0.0000000000000000e+00
-4.8652997167597221e+00  0.0000000000000000e+00
-4.8649751063938123e+00  0.0000000000000000e+00
-4.8646313905144920e+00  0.0000000000000000e+00
-4.8637997181246613e+00  0.0000000000000000e+00
-4.8636841267597886e+00  0.0000000000000000e+00
-4.8636820374069112e+00  0.0000000000000000e+00
-4.8633390780979298e+00  0.0000000000000000e+00
-4.8617162339687034e+00  0.0000000000000000e+00
-4.8609687211566648e+00  0.0000000000000000e+00
-4.8609605856306537e+00  0.0000000000000000e+00
-4.8590594527871902e+00  0.0000000000000000e+00
-4.8586900478150996e+00  0.0000000000000000e+00
-4.8586454186049295e+00  0.0000000000000000e+00
-4.8586036618740431e+00  0.0000000000000000e+00
-4.8583454959487238e+00  0.0000000000000000e+00
-4.8577459681039485e+00  0.0000000000000000e+00
-4.8576004268457069e+00  0.0000000000000000e+00
-4.8575333982169235e+00  0.0000000000000000e+00
-4.8572253377870345e+00  0.0000000000000000e+00
-4.8568460395607396e+00  0.0000000000000000e+00
-4.8564622660847165e+00  0.0000000000000000e+00
-4.8556409771723326e+00  0.0000000000000000e+00
-4.8554522632853931e+00  0.0000000000000000e+00
-4.8552620567719051e+00  0.0000000000000000e+00
-4.8547837783410941e+00  0.0000000000000000e+00
-4.8545910956152758e+00  0.0000000000000000e+00
-4.8543403533408656e+00  0.0000000000000000e+00
-4.8541469074618835e+00  0.0000000000000000e+00
-4.8534883815694156e+00  0.0000000000000000e+00
-4.8531157399651832e+00  0.0000000000000000e+00
-4.8518588654170669e+00  0.0000000000000000e+00
-4.8509643101895517e+00  0.0000000000000000e+00
-4.8509599034707183e+00  0.0000000000000000e+00
-4.8502324867610209e+00  0.0000000000000000e+00
-4.8501133545716222e+00  0.0000000000000000e+00
-4.8488040520058524e+00  0.0000000000000000e+00
-4.8480249675561247e+00  0.0000000000000000e+00
-4.8476890664143770e+00  0.0000000000000000e+00
-4.8469320415870589e+00  0.0000000000000000e+00
-4.8458235927126925e+00  0.0000000000000000e+00
-4.8457092734211651e+00  0.0000000000000000e+00
-4.8453915784789752e+00  0.0000000000000000e+00
-4.8436744719150768e+00  0.0000000000000000e+00
-4.8416462139496135e+00  0.0000000000000000e+00
-4.8416397855583648e+00  0.0000000000000000e+00
-4.8411933048692291e+00  0.0000000000000000e+00
-4.8411743264110498e+00  0.0000000000000000e+00
-4.8408122184396598e+00  0.0000000000000000e+00
-4.8397099535202202e+00  0.0000000000000000e+00
-4.8396403237902526e+00  0.0000000000000000e+00
-4.8391006648026380e+00  0.0000000000000000e+00
-4.8385991886778630e+00  0.0000000000000000e+00
-4.8379443652815004e+00  0.0000000000000000e+00
-4.8374482627284419e+00  0.0000000000000000e+00
-4.8374073596297782e+00  0.0000000000000000e+00
-4.8366554423604597e+00  0.0000000000000000e+00
-4.8358965882053431e+00  0.0000000000000000e+00
-4.8356781824009190e+00  0.0000000000000000e+00
-4.8355640904513191e+00  0.0000000000000000e+00
-4.8348343954873174e+00  0.0000000000000000e+00
-4.8329821752822717e+00  0.0000000000000000e+00
-4.8329535888440667e+00  0.0000000000000000e+00
-4.8324351732886273e+00  0.0000000000000000e+00
-4.8316249396162778e+00  0.0000000000000000e+00
-4.8311380247681797e+00  0.0000000000000000e+00
-4.8302085789245428e+00  0.0000000000000000e+00
-4.8291984603570004e+00  0.0000000000000000e+00
-4.8287439727506598e+00  0.0000000000000000e+00
-4.8282114565367005e+00  0.0000000000000000e+00
-4.8275180917585079e+00  0.0000000000000000e+00
-4.8274871696280162e+00  0.0000000000000000e+00
-4.8274068264910373e+00  0.0000000000000000e+00
-4.8273048679005726e+00  0.0000000000000000e+00
-4.8262177605172951e+00  0.0000000000000000e+00
-4.8261923300663447e+00  0.0000000000000000e+00
-4.8258385856342754e+00  0.0000000000000000e+00
-4.8257028007008476e+00  0.0000000000000000e+00
-4.8250287016819664e+00  0.0000000000000000e+00
-4.8226373790925727e+00  0.0000000000000000e+00
-4.8221470126002970e+00  0.0000000000000000e+00
-4.8209754174318578e+00  0.0000000000000000e+00
-4.8206147165637026e+00  0.0000000000000000e+00
-4.8205306561168157e+00  0.0000000000000000e+00
-4.8194444028322501e+00  0.0000000000000000e+00
-4.8188758389336126e+00  0.0000000000000000e+00
-4.8185144391795180e+00  0.0000000000000000e+00
-4.8180045538588665e+00  0.0000000000000000e+00
-4.8177385632303462e+00  0.0000000000000000e+00
-4.8174856833364821e+00  0.0000000000000000e+00
-4.8173394802856775e+00  0.0000000000000000e+00
-4.8171635854500190e+00  0.0000000000000000e+00
-4.8166367031132742e+00  0.0000000000000000e+00
-4.8153563457759700e+00  0.0000000000000000e+00
-4.8152393549072343e+00  0.0000000000000000e+00
-4.8151513604315426e+00  0.0000000000000000e+00
-4.8143549357015054e+00  0.0000000000000000e+00
-4.8142407683996415e+00  0.0000000000000000e+00
-4.8135846249365430e+00  0.0000000000000000e+00
-4.8127938320169630e+00  0.0000000000000000e+00
-4.8126317990490692e+00  0.0000000000000000e+00
-4.8124112907277832e+00  0.0000000000000000e+00
-4.8120585666688864e+00  0.0000000000000000e+00
-4.8110758098379058e+00  0.0000000000000000e+00
-4.8104350490739014e+00  0.0000000000000000e+00
-4.8099645555508799e+00  0.0000000000000000e+00
-4.8090258918906184e+00  0.0000000000000000e+00
-4.8083630637334043e+00  0.0000000000000000e+00
-4.8080488194209225e+00  0.0000000000000000e+00
-4.8078755284618042e+00  0.0000000000000000e+00
-4.8053023205131531e+00  0.0000000000000000e+00
-4.8047093040984157e+00  0.0000000000000000e+00
-4.8046354518042360e+00  0.0000000000000000e+00
-4.8042793513009183e+00  0.0000000000000000e+00
-4.8038954351680250e+00  0.0000000000000000e+00
-4.8038432091035226e+00  0.0000000000000000e+00
-4.8030195505846756e+00  0.0000000000000000e+00
-4.8022568625795898e+00  0.0000000000000000e+00
-4.7999924822771733e+00  0.0000000000000000e+00
-4.7999253054114135e+00  0.0000000000000000e+00
-4.7996667316822821e+00  0.0000000000000000e+00
-4.7994926190036953e+00  0.0000000000000000e+00
-4.7988176371839550e+00  0.0000000000000000e+00
-4.7969665892097630e+00  0.0000000000000000e+00
-4.7968222506681064e+00  0.0000000000000000e+00
-4.7951218693066604e+00  0.0000000000000000e+00
-4.7947782051386323e+00  0.0000000000000000e+00
-4.7941362894507886e+00  0.0000000000000000e+00
-4.7933771774868745e+00  0.0000000000000000e+00
-4.7919544472688385e+00  0.0000000000000000e+00
-4.7909182108191031e+00  0.0000000000000000e+00
-4.7903877473273440e+00  0.0000000000000000e+00
-4.7900338728149103e+00  0.0000000000000000e+00
-4.7898045086357923e+00  0.0000000000000000e+00
-4.7895234347181441e+00  0.0000000000000000e+00
-4.7892627025180472e+00  0.0000000000000000e+00
-4.7886739537772050e+00  0.0000000000000000e+00
-4.7885477743933924e+00  0.0000000000000000e+00
-4.7881432935366570e+00  0.0000000000000000e+00
-4.7872918766855177e+00  0.0000000000000000e+00
-4.7867089092628881e+00  0.0000000000000000e+00
-4.7866760954174481e+00  0.0000000000000000e+00
-4.7862414332830712e+00  0.0000000000000000e+00
-4.7862009285327076e+00  0.0000000000000000e+00
-4.7844865190685590e+00  0.0000000000000000e+00
-4.7843242575583478e+00  0.0000000000000000e+00
-4.7841986862321582e+00  0.0000000000000000e+00
-4.7839244057454833e+00  0.0000000000000000e+00
-4.7833013959417130e+00  0.0000000000000000e+00
-4.7821259991460163e+00  0.0000000000000000e+00
-4.7820734015692787e+00  0.0000000000000000e+00
-4.7819102876604607e+00  0.0000000000000000e+00
-4.7798463188749389e+00  0.0000000000000000e+00
-4.7786772801227970e+00  0.0000000000000000e+00
-4.7785971559417595e+00  0.0000000000000000e+00
